Date,ADYEN.AS,ADYEN.AS_Vol,AD.AS,AD.AS_Vol,AI.PA,AI.PA_Vol,AIR.PA,AIR.PA_Vol,ALV.DE,ALV.DE_Vol,ABI.BR,ABI.BR_Vol,ASML.AS,ASML.AS_Vol,CS.PA,CS.PA_Vol,BAS.DE,BAS.DE_Vol,BAYN.DE,BAYN.DE_Vol,BBVA.MC,BBVA.MC_Vol,SAN.MC,SAN.MC_Vol,BMW.DE,BMW.DE_Vol,BNP.PA,BNP.PA_Vol,BN.PA,BN.PA_Vol,DB1.DE,DB1.DE_Vol,DHL.DE,DHL.DE_Vol,DTE.DE,DTE.DE_Vol,ENEL.MI,ENEL.MI_Vol,ENI.MI,ENI.MI_Vol,EL.PA,EL.PA_Vol,RACE.MI,RACE.MI_Vol,FLTR.L,FLTR.L_Vol,RMS.PA,RMS.PA_Vol,IBE.MC,IBE.MC_Vol,ITX.MC,ITX.MC_Vol,IFX.DE,IFX.DE_Vol,INGA.AS,INGA.AS_Vol,ISP.MI,ISP.MI_Vol,KER.PA,KER.PA_Vol,OR.PA,OR.PA_Vol,MC.PA,MC.PA_Vol,MBG.DE,MBG.DE_Vol,MUV2.DE,MUV2.DE_Vol,NOKIA.HE,NOKIA.HE_Vol,NDA-FI.HE,NDA-FI.HE_Vol,RI.PA,RI.PA_Vol,PRX.AS,PRX.AS_Vol,SAF.PA,SAF.PA_Vol,SGO.PA,SGO.PA_Vol,SAN.PA,SAN.PA_Vol,SAP.DE,SAP.DE_Vol,SU.PA,SU.PA_Vol,SIE.DE,SIE.DE_Vol,STLAM.MI,STLAM.MI_Vol,TTE.PA,TTE.PA_Vol,DG.PA,DG.PA_Vol,UCG.MI,UCG.MI_Vol,VOW.DE,VOW.DE_Vol
2023-01-09 00:00:00+01:00,1.8053655133811997,0.5304551094642056,1.3505754645484005,0.1946576159251646,1.3202334580282689,0.2291644333361642,0.9112481399535115,0.28150180666255353,1.1408833248908115,0.20650217105522295,0.7987543878914796,0.2102501458148149,2.207588666386504,0.46931574988459196,1.2921634895325105,0.22429586521974793,0.9437154627730415,0.3281328216232406,0.784328984626303,0.27829563701315174,1.447438631804526,0.2655659896195135,0.904310611630072,0.3008227761691665,1.4616548693604625,0.2519313066042493,1.426427429297414,0.2853681088223569,0.7404766679741656,0.17410997068924927,1.1933908797508352,0.19239235877337044,1.0631905259298062,0.3408802787608886,1.452475422299052,0.1741449627752392,0.9135317192121626,0.29193056316780236,1.2044551773332632,0.27343334245426565,1.3594948667179338,0.27101331503304216,1.412870265942892,0.22796904194371717,1.2763477818883937,0.35872490660852413,2.4107826870347013,0.3744838126406159,1.3561480704909874,0.19484816045070627,0.9084832312477782,0.2542369306782091,1.5663059174917529,0.4465401152513436,1.4626183684556608,0.29187304943628006,1.1028755322247474,0.3234566612509867,0.9627796919042316,0.3411544971688808,1.4205208444410202,0.2773520325236056,1.8788035388439288,0.30871956529541256,1.8571773121780384,0.3243297493377619,1.4051400344306093,0.2350744938627232,1.3397794037343222,0.28731829833920475,1.624188418122066,0.22449315074952614,1.2298121192341565,0.23037745508657212,1.1064998639249033,0.5045561215632035,0.9027353876121207,0.24745365452843196,1.5247611658747036,0.32742830518212085,1.1377729055930301,0.24764188714475038,0.9080052454698091,0.25457595582320736,1.6710136664756614,0.30301364750949245,1.4316864761024033,0.29184595177216394,1.4743441164362727,0.3165528531303202,1.4893919861253015,0.274848233958602,1.093041749612586,0.20581447058249444,1.2007832568328232,0.37774616583606374,1.1507157195951112,0.38065036758439136
2023-01-10 00:00:00+01:00,1.8026280372426382,0.5260909217627822,1.3594446422006234,0.19350057864013762,1.3319546480282494,0.22780294397949338,0.9146844594635943,0.27921775784854286,1.1443640360320009,0.20481445474715013,0.7917820190032749,0.20952091670746645,2.2494477434927442,0.4667360805030088,1.2874536207450766,0.22269038354784312,0.9376569013991132,0.3259218846577558,0.7954476560291602,0.2775642407535194,1.4567618673546976,0.2634566107769768,0.8993755713755641,0.2987525435171779,1.4665358250398814,0.24987191868446437,1.4131863959911748,0.28408624647285696,0.7406269024462032,0.17268021900842734,1.2188468565645898,0.19597776671198472,1.073648586027,0.33866839983514085,1.4694161606471865,0.17408740251023627,0.9263141758754629,0.2905791828999955,1.2176367084993787,0.27186439986311706,1.3318674881363524,0.2723810597108071,1.4464938100925269,0.23092988918742471,1.2920153565893473,0.35646761382623166,2.4297415666715905,0.3715457435041635,1.3517854694136306,0.19343326640418043,0.9061129038974269,0.2523297082781497,1.5678315841785275,0.4428699037365362,1.4540706985514378,0.2900281275003193,1.1100611026908915,0.32089588474101427,0.9593097868213692,0.33846597795264155,1.4480212471045977,0.2775622932411768,1.880561718277328,0.30618824697023966,1.86298886604713,0.32166875675395556,1.399505441258795,0.23357971508185688,1.3470379039058968,0.28520341743779737,1.6411037128466472,0.22345157397249457,1.2307982758485356,0.22848245876182072,1.1024352973056861,0.5006579889043282,0.9024407564705099,0.24545984259655143,1.5256283643094815,0.32477253633231074,1.1312491349539155,0.24594746183000551,0.9099397917882089,0.2524862057958615,1.7037140708287288,0.30274660418636995,1.4354514396046412,0.28944398361098506,1.4866097711736452,0.3142840183996041,1.487594375691704,0.272649652368959,1.1010183916899265,0.20448891887763207,1.2114459586643604,0.37476958205921285,1.1421918967776556,0.37784461071352027
2023-01-11 00:00:00+01:00,1.7862031804112701,0.5220287564545741,1.354024700976912,0.19209436244996944,1.3207915820984635,0.22678842179415454,0.8910987760980777,0.2824487114654792,1.1625710791259602,0.20507728902476416,0.7842519071748402,0.2089269303667372,2.304216620098842,0.4650690175011838,1.297815385963343,0.2212690831736548,0.9237577501570455,0.32508361039980044,0.8508865552700201,0.30941603465200646,1.4754084894768462,0.26198620460959515,0.9117879526838197,0.29723781381326875,1.4756466852641519,0.24795874366942958,1.4090935795266148,0.28197323135396607,0.7418286961262829,0.17130383052062695,1.2310050277284355,0.19549531048705135,1.077772877354334,0.335966515979401,1.4675009786085054,0.1727202179880243,0.9251521006069839,0.2882624350529108,1.220624530952033,0.2696323888122157,1.3357046729351376,0.27016267833948776,1.4657071544131595,0.23038552569384804,1.3233505059912545,0.3565308686589524,2.435049834471929,0.3684900468030139,1.3424372279770926,0.1924982546868811,0.9054357388139391,0.25031873399672516,1.5772395689636218,0.439299248563735,1.4533584132308341,0.28772232258988345,1.1048577073661545,0.31859585028643445,0.9642405905288934,0.33579703674209366,1.4339741641887405,0.27618067578692457,1.92049883650775,0.3061246826927787,1.8812535262912933,0.31941238563068286,1.3938710422604639,0.2320876328549844,1.351574444753602,0.2829578905572013,1.6640830662174122,0.22312250882836135,1.229483344018091,0.22662273220910542,1.1295331165885432,0.4982672196157555,0.8993466937137296,0.2436786619058451,1.4880513584714805,0.32692594163228467,1.1392783993501987,0.2442793174318649,0.9233057002794752,0.25186693317667497,1.6992443645871003,0.30038579867811,1.4484192802121278,0.28736518496448976,1.4904940025060174,0.31170941662567314,1.5065969998374131,0.2713407541725553,1.0997998062092733,0.2028660936462345,1.1917608378676963,0.3739465432522382,1.1322472301815145,0.37517129677384714
2023-01-12 00:00:00+01:00,1.7725157997184635,0.517908509314217,1.3789075765799246,0.1940627757207104,1.3492575373848883,0.22865993657020522,0.8937541678730638,0.2801461665995037,1.1582870359397592,0.20373856058192583,0.7942920762409531,0.20857146108061492,2.319082717849458,0.4613098789174182,1.2952249624710903,0.21956153199789818,0.9373004652865158,0.3234281670264233,0.8683366268174695,0.30938811995795257,1.4672505653835815,0.2604737973194402,0.9062546282548086,0.2952774078646033,1.4959835383602498,0.24704918813415658,1.4242607036853945,0.2801427651771416,0.7526451234224262,0.1725372531157644,1.2359440784757085,0.19407601973607713,1.0932390707588284,0.33443756159989485,1.485251920026205,0.17276201558023235,0.9256502753858878,0.28590390138573785,1.2364425046980123,0.26839816371573655,1.3330187416240606,0.2680154646526278,1.476686337222618,0.2288491887543094,1.3300651808630917,0.3536571479553092,2.440358340625562,0.3654594764412421,1.358641072670844,0.19227051787147484,0.9189800464578534,0.24963135282535273,1.5774938917230636,0.4357006972481671,1.4721159245994249,0.28608166286332104,1.11551225139117,0.3163066116844462,0.9954687405557409,0.3391013180451787,1.4494060024081123,0.2745987718857671,1.9320530038030042,0.30369188454962837,1.893429706590642,0.31690563269914235,1.3999388787895843,0.23019780738970907,1.3789447436395792,0.28370168902923126,1.710679785290839,0.2277385348501208,1.232113202238825,0.22478428010975293,1.1095107307916279,0.4961955399750364,0.9109863469565956,0.24272023097154655,1.5111756235448381,0.3252968801688285,1.1373966204605883,0.2423151210106276,0.93350611024789,0.25053495485719934,1.7382965201638134,0.3010158213336533,1.464106077832386,0.2854843832798478,1.510732464772602,0.31014527061871994,1.5245723368065767,0.269882070213333,1.1078875470984388,0.20156976481505134,1.1912688024546414,0.3709623930458815,1.1599498300663427,0.3753420615696543
2023-01-13 00:00:00+01:00,1.817410475223783,0.5164230803405557,1.3833422672896756,0.19254850453437056,1.335489795314796,0.22802110791155908,0.9079680602608964,0.2794155681808763,1.166051724990429,0.20227560003937856,0.7728171639258877,0.21462186138557018,2.34529372885804,0.45785323011014967,1.3079417382083316,0.21841441731114394,0.9479921477835809,0.3213085697336815,0.8731239198565367,0.3069566175647371,1.477039931147172,0.2584166470595017,0.9256958207063959,0.2954391585636178,1.50476918578041,0.24512216126261815,1.4411130504112166,0.27844955372884905,0.7421292114163615,0.17342574919590198,1.2313848469158055,0.19261136931461795,1.0964796401852295,0.3317258692708801,1.4951953722517641,0.17170169620818695,0.9445747294859299,0.2860205027670728,1.2531394525740247,0.26724208282713474,1.3084611763029828,0.26873043723791584,1.4835481349129074,0.2270693311053165,1.3524474304358824,0.3520474446338958,2.457041896633866,0.36254296512018747,1.3623803159261085,0.19072132550580226,0.9345559384780304,0.2493571539092342,1.6110575633380224,0.43386548535385017,1.4932479991374716,0.2846566714955169,1.122202360033682,0.3137789189468204,1.0173833139769648,0.3389007435728329,1.4561327854524972,0.27242262598060063,1.9606871412165559,0.3022249978431819,1.900624959420105,0.31431407359724517,1.4029728826917858,0.22830749618409135,1.381968928080734,0.28140116562393075,1.7119563177021437,0.2258750673602961,1.254796316090748,0.22587802155599787,1.1448886586180527,0.4953247845356752,0.9251306653455366,0.24227501337724522,1.5210035430778421,0.3227075601655728,1.1350127920691457,0.24038506662737152,0.9433546175347242,0.24911913634626243,1.7340618861796215,0.2986754705584746,1.4906691018037992,0.2848433538797185,1.5062350840220768,0.3077246939419264,1.5304785529426455,0.2676875947249441,1.1236193064677937,0.20158403198756858,1.18749580878196,0.36816689654243345,1.1727355836009599,0.37286332376108283
2023-01-16 00:00:00+01:00,1.8762662122028517,0.516522381551645,1.3816175851349866,0.19099530543759022,1.3334432242675063,0.2262196367064531,0.9039069220252559,0.2773800132638993,1.1698003239798704,0.20062159438068095,0.785785757854216,0.21530967017014885,2.3632890226472285,0.4541951648149464,1.3159486576453274,0.2168122907589969,0.940507957050005,0.31933652150204916,0.8925815621967191,0.3073427057768842,1.4847317053744409,0.25631528292901723,0.9397533185385238,0.29413464880481,1.4966344317834732,0.24361297267841248,1.4444834309883854,0.27615977795503993,0.7491148181361685,0.17311088174182387,1.2450628686339333,0.19239609208077613,1.1076742043484993,0.32959033278551747,1.501824304792066,0.17040788192976103,0.9478949889602124,0.2836785066144001,1.2707150257400235,0.2661602436273207,1.3410767450910224,0.2709639665099448,1.4924686534057854,0.22540133505497503,1.3988905982994233,0.3551838082925215,2.497992735337612,0.3606403725258135,1.3611338278563034,0.1891921224314608,0.9325243115993569,0.247485323667027,1.6273308255405203,0.4305800639564666,1.5055947928985645,0.28250123144050415,1.1318657650787483,0.31143031053282155,1.0321993148030404,0.3371196263703854,1.483830902032856,0.27253686858558873,1.9797766260141727,0.3000765988698558,1.8660328944227496,0.3144562266760578,1.405573151595853,0.22643742047086693,1.369871641853548,0.27965360261351935,1.7084457169757716,0.22415347434295782,1.280437945713795,0.22753601875211407,1.1420283532817324,0.4914530121827028,0.9338235843506072,0.24071965572211598,1.5458622429101678,0.3212165478491299,1.144296712504347,0.23889883952832192,0.9491582468531208,0.24722313363431414,1.7519413104578887,0.29669880312543645,1.4929698214751128,0.2825144056819913,1.507666170525609,0.30519331529654997,1.54075029106703,0.26565322734126023,1.1256135924762933,0.199925168634548,1.2004550938001264,0.36544269829642084,1.1453882775208317,0.3729658509028196
2023-01-17 00:00:00+01:00,1.8406790224015543,0.5136895748959819,1.3870375358704152,0.18955435100119253,1.342373732782665,0.2246232329250238,0.8981276627185297,0.2755499921935085,1.175423093159479,0.19904024305140627,0.7864830380218969,0.21353773154742306,2.3628982336201685,0.4504970704548463,1.323484463054597,0.21518621225572332,0.9460320039414368,0.3167968605120546,0.8867133408861211,0.30528108106508306,1.491257937547871,0.2542128788995711,0.9271913590519755,0.2935178212412819,1.4966343011296244,0.24165033033920474,1.4341313788807935,0.2746368434647447,0.7500161507204767,0.17170660618542768,1.2500019520062517,0.19098394434238442,1.1075269592715205,0.3268808982804596,1.5143456011864251,0.1695987750928659,0.9568592896988383,0.28172262916618135,1.2738787985508788,0.26397030398779453,1.331483880802674,0.2692618872875524,1.4876653991293933,0.2237406212566176,1.3860208047950686,0.3530777611314223,2.4615918975620263,0.3594576064772625,1.3561479944487274,0.18787102833526553,0.9247363580851446,0.24641464213972863,1.6242796773363999,0.4271271901379025,1.4804262732071019,0.2830814173195868,1.1392994237966196,0.3089639059981905,1.026860537625733,0.33465149073161654,1.4850178981317388,0.2702991247308139,1.9825395374720458,0.2976204774268711,1.858561093256107,0.31209600405275373,1.4016724154159617,0.22486077381374175,1.4032903985293668,0.28174658729301144,1.7196162728113102,0.22251852977754677,1.280437861998469,0.225673647587164,1.1289310048168442,0.48846524230040644,0.9333815155306182,0.23880617830171003,1.5591586509167283,0.3187700336433759,1.1510713853376429,0.23716530243198147,0.9414201037992083,0.24603242071262735,1.7333561273443496,0.29537891661751686,1.4837668936123893,0.2807999579858821,1.462691743804839,0.30921103426791574,1.5258562133833051,0.2645428752859139,1.124505721073579,0.1983490513247319,1.2139065300742473,0.3627576395622792,1.154977666356731,0.37025994540130625
2023-01-18 00:00:00+01:00,1.9145908781427103,0.5160423219735631,1.39984854361181,0.18882439433800377,1.3455366172490868,0.2227830006531523,0.9103109338028752,0.2744109611692789,1.1730133528281061,0.19759327207101224,0.7938737726456111,0.21245691742007045,2.3863702419717665,0.44702513858932236,1.3232488640169995,0.21344949107957345,0.9223322044677001,0.3190061374170101,0.8806906948324765,0.30324873970873534,1.4926565114944692,0.2521724019173596,0.9291354639509578,0.2911027346282179,1.4909401748293292,0.23996946930537905,1.4572430666188636,0.273728815942105,0.7518939993655596,0.1703740893035467,1.2458225522580884,0.18953552772820795,1.110914689154535,0.3242292843230331,1.5154504846358283,0.16820917790425416,0.9641635578519417,0.2796078158866516,1.2584121483052144,0.2633999283249997,1.3545066923493867,0.2690646641773482,1.4828619892170003,0.22208952880550842,1.3983310420601036,0.35041234423782464,2.4949593268502257,0.3571611728170548,1.3592643063341012,0.18634584815943186,0.9338787148375974,0.24487585970511716,1.6443669961630787,0.424090788788701,1.4735405928196048,0.2811717401565803,1.1345915826031927,0.3067428597876233,1.016735614212777,0.33273334730404613,1.5273566005389252,0.2735404466301289,1.9835444297266922,0.29520682855555525,1.8632655457759852,0.3095308888030413,1.4103408459866185,0.22311871436557373,1.4020811964178312,0.2794376812658315,1.7011050678418465,0.22215755572520168,1.2919437131669387,0.22439161147187725,1.1439855247830848,0.48480234188340565,0.943547864281649,0.23747961650978283,1.5571353618364379,0.3162746545875458,1.1530787720374056,0.23522078727045623,0.9496859087853875,0.24442294999189548,1.746765683979538,0.2931866046035928,1.5143041037096503,0.28079691638660714,1.4647358894217672,0.30666779412733997,1.5160981994475282,0.26290438342291145,1.1409025174889638,0.198473101578623,1.2155469383978619,0.35980525945260433,1.1581740659068531,0.3672438006200311
2023-01-19 00:00:00+01:00,1.882014845260917,0.5129847542563349,1.3727485307147842,0.1915964585364026,1.3334431690357098,0.22194906064693173,0.9232752346377475,0.27337514055193657,1.1625711138995056,0.19724514216998962,0.7659842765242456,0.22314865830988562,2.37385179493565,0.44365063061581733,1.3251328932279676,0.2116933257917808,0.9381915047139885,0.31791459687987195,0.8647848949751981,0.303347456004348,1.4893933020636518,0.250354429025174,0.927490407553809,0.28883116845790957,1.4753213036545594,0.23935233382172758,1.4201679965447682,0.2774754149274025,0.7506922506719758,0.16900106964840805,1.2560810421717437,0.18871649638012034,1.1218147875608815,0.32209839378718014,1.4878298731120427,0.17150709746086096,0.96100942070533,0.27754779216548886,1.2647395460173991,0.2613060468555235,1.3491345608842527,0.26706325325850844,1.5164854281669868,0.2244944940934832,1.3988905982994233,0.34755605286247737,2.512401139066331,0.3543139776438778,1.3449299365386322,0.1862674154581821,0.9311699191336762,0.24309437487260863,1.6395360433675923,0.420748209887855,1.446709989582694,0.28208623311658915,1.1229457450562972,0.3053470133211155,0.9959332570394069,0.3330010386390742,1.5010433665860985,0.27408716835986124,2.006150172035342,0.29330031876265106,1.8427868622728152,0.30807367497846366,1.4216097757244515,0.22153149837942668,1.4075246612777421,0.2772331526700327,1.6959985897365466,0.22052892890384282,1.2531525874997862,0.23133651992293322,1.1275760798505652,0.4822893639341461,0.9504727158699192,0.23573433822249037,1.5655177926280093,0.31370618609223067,1.1417875688121444,0.2342737528572546,0.9539067196903339,0.24246775064248632,1.730062495656908,0.291711733511348,1.5059376920757117,0.2790352638318775,1.4722998775374583,0.30426656614376385,1.5071105515310952,0.2612069494409604,1.146663502427769,0.19695087921604468,1.2012753497216573,0.35821554661510063,1.1301165475381598,0.36762642597959727
2023-01-20 00:00:00+01:00,1.7911306040442239,0.5180499139826149,1.3776756899366804,0.19013514253739172,1.3516763076534672,0.22155709933526269,0.915934019652729,0.2718267687373482,1.1722099290738133,0.1960367913552287,0.7696098908752985,0.2214724991438081,2.310476151193493,0.4440165563476494,1.3216004685829887,0.210135123519714,0.9287471200816306,0.3162483614573191,0.8661746962665554,0.30085197678022857,1.4844987164954535,0.24865485889685998,0.9224058499487283,0.28689205929419603,1.4642580187711542,0.23814282594919894,1.4314830686710907,0.275418570532512,0.7571520797617807,0.16852746194380613,1.263299882245367,0.1875100035571336,1.1359553047752657,0.32034408854790136,1.4734670911590981,0.1714864301734776,0.9595154212339941,0.275376936697196,1.254897050508427,0.2599114880705413,1.3218910856682837,0.2683875815044828,1.5274646071231885,0.22294021748774256,1.3871399172737082,0.3454056362463296,2.4813090201546077,0.35278363827050024,1.3411905909312398,0.18487222035562434,0.9179642222523973,0.24338567938807348,1.606989201646827,0.41972710719469003,1.456444886110984,0.2798971890229685,1.109565561017615,0.3042328996266854,0.9856242170977304,0.33109178126856686,1.4982735146544683,0.2719289118636132,1.9667154321233629,0.29444397074156664,1.8275665170477498,0.30618827051081654,1.4268108107100486,0.21971372672042075,1.3881689879664108,0.27642868191563963,1.6953601225331483,0.21874894305079462,1.2686031811508591,0.23064299441435662,1.1354044274151456,0.4783572991386887,0.9422217833344989,0.23488949127741177,1.5458622094419783,0.3127373678638678,1.1478094546393307,0.23253342246465708,0.9408925042648475,0.24252147523403353,1.6924218273795384,0.2932130893769825,1.4712174109804297,0.28171202385561017,1.449403692502282,0.3036081735016922,1.5271403223278155,0.26012565443782254,1.139129764057541,0.1960688773514402,1.1914328456363206,0.3560518255795486,1.1230133252173242,0.36482485240327867
2023-01-23 00:00:00+01:00,1.8176841560047257,0.5147633226730771,1.3794003318269383,0.1885787123069226,1.3440482162341498,0.2202009778315879,0.928585921149951,0.2707329345773808,1.1829199676979567,0.19494504915249158,0.7669604224210452,0.21980481639627797,2.347249637802985,0.44122858898708917,1.3326687655774394,0.20885518023731894,0.9371222857905055,0.3139819275791749,0.8746681476076038,0.29888563780437566,1.4886942334850282,0.24660958018802376,0.9259950250470887,0.2845508749670557,1.4693016763736853,0.2362079073622721,1.443761230215383,0.27342534594213636,0.7585041523782374,0.16717636713988368,1.2511417126971398,0.18702867052072364,1.1489173580213095,0.3184101807036869,1.4915126223179365,0.17160851164338314,0.9439107763410737,0.27567964667926165,1.269660465467551,0.25855314988263606,1.339541811432587,0.2673757545105958,1.5137406898399135,0.2221572679818968,1.387699473513028,0.34258557385959726,2.4813091462913173,0.349926070299414,1.3505391665168704,0.18379095471850465,0.9240591089493986,0.24156420553485422,1.6047007968525253,0.41633421568593837,1.465467681716104,0.2776919674765441,1.1108044084964857,0.3017375438509717,0.9845196794906249,0.3283959347134945,1.5107377285914612,0.2700238168415211,1.9762601667341892,0.29205877620319065,1.8405731890142705,0.3038861110314195,1.4398133334933458,0.21826813816139226,1.3617060653055229,0.2768889314380295,1.6928069707697633,0.21703539519481846,1.2663020601175916,0.22880877137681016,1.1351032721891867,0.47449990586181784,0.954008757551708,0.23386585755898098,1.5374795547989921,0.310616158436373,1.1326291416872103,0.2323438045163208,0.9463444269251334,0.24067197420108813,1.6959505942093294,0.2908029641343468,1.4894142846979235,0.28009887444840387,1.4338669862405793,0.30199404416703696,1.508651372991823,0.25952571170860483,1.1466635196025114,0.19470989703241662,1.2091493384388046,0.35389888566941174,1.1421917774367447,0.36348338259014223
2023-01-24 00:00:00+01:00,1.8738024168452332,0.5144814357371139,1.3796466434986985,0.18702704720813346,1.3395828499510696,0.21859108273577343,0.9317098727097538,0.2685248964596472,1.1807780305863858,0.19351179890740597,0.7634742619417048,0.21824147085025444,2.42549140540254,0.44202964210122503,1.3234844686947962,0.2078682359238426,0.9403297545301236,0.3114118151127318,0.8647848569961962,0.2975252502866578,1.5059422893603884,0.24516598212574428,0.9271912355707603,0.2822154724601054,1.492892368318105,0.2360417652673656,1.4572431222321198,0.2715141662969419,0.7585041305789317,0.16580052764111117,1.2294851716775508,0.18878717559092026,1.1833848438733667,0.3211484973439103,1.4929858885709246,0.17019629148785098,0.9460231968886701,0.27341112041694526,1.271418211772811,0.2564281994724426,1.3349371652941808,0.26533210927635936,1.5302092231852849,0.2211437802352678,1.3748296800086732,0.34057622139681837,2.502542718288322,0.3472443944154632,1.3480461605339222,0.18235642431041052,0.9267679895663592,0.23958208148963955,1.644366995746018,0.4154472004707209,1.5053572013491352,0.2798783822066827,1.11204333376959,0.29926253187319257,0.9946446646583755,0.32623373905350184,1.515288118581571,0.2678125164418603,1.9850511805498225,0.2896802778410413,1.8707374490937958,0.3028829097115335,1.418575770387837,0.21943327985286123,1.3485501240828335,0.27527735940371945,1.6921687181896545,0.21528181034525626,1.2827390690495548,0.22825706410994823,1.1456413028663714,0.4707177221016296,0.9652064366170827,0.23269408518518217,1.5551119378781555,0.30856763103437235,1.1283636610933943,0.2305935049778219,0.940013141280262,0.23929641886345407,1.727710115962313,0.29052868819698974,1.5080292470397356,0.2784985409035483,1.436115786890868,0.29951617627635696,1.5181525725112877,0.2575640734213309,1.142896602873327,0.19337875262323395,1.241301492126089,0.35409084152522863,1.1468089568949107,0.3605751440281653
2023-01-25 00:00:00+01:00,1.8412263839634397,0.5114498867234564,1.3412136059835948,0.19409348570060306,1.3498159191525687,0.21717750015868442,0.9449864583729112,0.2675118015281293,1.184794282686534,0.191935937760567,0.7636136476879261,0.21644608298007098,2.386370553297724,0.44009648509678867,1.3333753217639348,0.20650241998184085,0.9453191576345193,0.3089220709776896,0.8566002721362594,0.2958530553401648,1.481468619425871,0.24636501734477037,0.922405881170727,0.28029239036843306,1.4888249851076576,0.23429458515166812,1.4601320484808025,0.26928385544351124,0.7548986577241706,0.16472892155340782,1.237843786564194,0.1877742080124808,1.1900132605089115,0.31860769325457144,1.4856202022207385,0.16923987442698016,0.9460232318062365,0.2711906221485275,1.2663211428226888,0.2546080582310186,1.3103796192610733,0.2660602315647264,1.5356988107430138,0.21935825760298122,1.356364324111121,0.33923955036079917,2.5086093644901983,0.3443874591509899,1.3580178927958382,0.18135555068535059,0.9321857267970288,0.23773105909178963,1.6120747003585665,0.4144423523494486,1.518178834304835,0.2777989980317278,1.1120433474701985,0.2968331157331232,0.9926196868421417,0.32361333666107056,1.50559376937677,0.26612911306493675,1.9930888551871766,0.28731127421744806,1.8699072238510666,0.30042338444534433,1.4432806269826677,0.21965358712619468,1.3004633115518451,0.2822102458823841,1.6915305409303432,0.21354185523834937,1.2778080888586696,0.2265921409265786,1.1519643640249084,0.4668529008271515,0.9712471757824084,0.23089457573702546,1.5409482940209687,0.3069864846913941,1.1245998762504,0.22882282770340248,0.9400131549755226,0.23734828440613062,1.722063819127603,0.2883133197997327,1.4954796639388435,0.27713458405317576,1.4391822408605768,0.2970689042754626,1.5047994011832786,0.25632486691800366,1.1621738411055964,0.19423139363934655,1.2385128543550767,0.3513935849931965,1.1283406656766437,0.35914059309143925
2023-01-26 00:00:00+01:00,1.8237066369260175,0.5075795410813245,1.3303735131071917,0.19317555873572906,1.3581880238451594,0.2156135185483424,0.9320221979599572,0.2672029771535186,1.1901492996070133,0.19041584467072084,0.768354856575074,0.21497745734564616,2.4528760027022076,0.43944276695375684,1.3484469721006638,0.20572806880734065,0.9469229875374652,0.3063802178415218,0.8632406696369347,0.29374128989433906,1.475874563260667,0.24472553955065923,0.9301822277641897,0.27827963874703915,1.501027252455021,0.2327124710694443,1.4769842413276437,0.26766216263194137,0.7502415164489423,0.16385259732509225,1.2408834967733768,0.1863017911373583,1.1732213890976355,0.3175969131784112,1.501824219245007,0.16903533942479748,0.9499814659892665,0.268996403749529,1.247866868738409,0.2547042017965381,1.320739867042674,0.2642755470861093,1.537071203685968,0.21755883131410517,1.3910568109489465,0.33984960414109927,2.5177095587491913,0.34155659674858757,1.359264171968582,0.1798629250514372,0.944036928111596,0.23673970519361873,1.6822533713946302,0.4195128606674542,1.527913904850684,0.2755943486649147,1.136078186168376,0.29700820271049755,0.9955649980090573,0.320971853287916,1.5233997089953466,0.2647351562204843,2.0021312645977707,0.2849731911392841,1.8842974368592464,0.2981951136272365,1.4519490250690124,0.21793349022249506,1.2907855169161269,0.28019757155632197,1.7042965898890687,0.21214738042613818,1.253809941180931,0.2282441000491582,1.1614487042045503,0.46308694882980417,0.9680057393371941,0.22932078510261553,1.5267846175880382,0.30540527104333925,1.126607245151731,0.22695749632095322,0.9250643801834466,0.23803078024497631,1.7300626199096607,0.28600567894708523,1.5088659423708672,0.2751455370088696,1.4216013316316767,0.29575473952481784,1.5030017972896301,0.2542745622622668,1.1557480968397085,0.1932252512259318,1.2508158459912024,0.34872573341237767,1.1237236025816535,0.3562811474327324
