Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2006-12-04,0.0008241629314399087,,0.014916564933385019,0.01224302685269829,0.00557887027755547,-0.0032673493822877996,0.00805103087118034,0.035714274191753104,0.0072462434929970185,0.011073979653871304,0.003871460869650351,0.01702431821622452,0.0,0.007509350752331281,0.022948053103459258,-0.0006421802303323694,0.004901875138837435,0.0038024809356787866,0.00986213882886826,-0.0012224214817637955,0.0062578823244672154,0.03603587565829324,0.010365999317230309,0.015160664304950803,0.014776966178527303,0.01752575252389856,0.0012699956152208633,0.008514824817815233,-0.0008695380238856238,0.0006701212486642349,0.00722227881114872,0.012439470775008577,0.006612755843792871,0.006036323608424262,0.014097886895482975,0.012270030084096845,0.04032770042990636,0.012733268635624862,0.003810742841306252,0.00923091316766207,0.01877346477999232,0.00677103622878277,0.0,0.0018988773108112589,0.017999169719116383,0.005401103103048499,0.004302307233773975
2006-12-05,0.0046648809542812935,,0.005290808254380503,-0.011231273683836942,0.016095963798319263,-0.0012293276731805756,0.0037276489356785603,0.0,0.012230474444129306,0.010697845818903295,0.004958645100487066,0.0167397856727536,0.01990303964331116,0.011180187998646712,0.0034513148063804785,0.02208839393131798,0.03547678704773273,0.008333577020490235,0.002604012731052109,0.010607761436957013,-0.004975120205296614,0.0062109408647767084,0.01991576098793096,0.015531947778536363,0.011649281607886707,0.004052829410189261,0.010780055014123057,0.0,0.009573429239577293,0.02679165799302657,0.011082139356558504,0.009101303105743117,0.016463716617344384,0.013333301505223643,0.018535670189807913,-0.007272625831579658,-0.016353934089627875,0.0025146342141557933,0.030371994726233868,0.01011294000054379,-0.003071158792712001,0.01863532295687938,0.007868304450218681,0.019905066170268233,0.01664081453412179,0.007674532082617695,0.0022032562839545385
2006-12-06,0.003277980476969529,,0.005848153912446562,0.010048083572543992,0.0016852721087466003,-0.01005114430350424,0.004244067782062873,0.0,0.0017055574192217655,-0.008568500327855706,-0.00383701642963105,-0.0007159902713404727,-0.005235675169596097,-0.00368537027354385,-0.004299509390726694,-0.005893982397215204,0.006424010935930283,0.002253836629870594,0.0077922664633297825,0.003633565395475376,0.0024998682112844467,0.0018518702472021323,-0.0059171706394505865,-0.0073532344564730115,-0.0034023497441320262,0.009081620907588182,-0.007214387470154847,0.013132895454147937,-0.021551175258097962,0.0006522681639737145,-0.00451323012255126,-0.0020293869392463072,-0.0037498356956645563,0.0,0.0,-0.011599407756852469,0.006773345776615953,0.007524980070122211,-0.003684663148355998,-0.006887108132378701,0.012322721788798298,-0.010454023003243475,-0.0007098000777129523,-0.0027875304214197787,-0.0025577203660566276,-0.003046265063240208,-0.0015876263214143348
2006-12-07,0.02096361052320538,,0.003488315391800866,0.0237891031760902,0.006796726740596516,0.0008286536610852969,0.01267812829457109,0.0,0.0038314550102865387,0.0017792937586376427,-0.002752217162403706,-0.002149291662107613,0.0052632317413360405,0.0024660016448523493,0.0008637790150318402,0.02466391717590839,0.0021275836905622534,0.004497709296754406,-0.004510300136271355,-0.0028156013677418388,0.013715895001910294,-0.009858087786311844,0.03214261203275703,-0.009481705532555751,0.0057775192004328865,0.013000029849414518,-0.0031598596317817485,-0.004629229999145704,0.0026430878886251974,-0.001955528962635088,0.001295602195731474,0.002259516014229464,0.0010408688241405153,0.010526226746306424,0.002729504752613906,0.012353392887963032,0.027523216021635977,0.0074690977483559025,0.0118341110024913,-0.0001282920494938853,0.02069414390437175,0.013483570169864298,-0.0014203242111759985,0.004659680173539214,0.0051278025053992675,0.005347463430300997,0.010397697356139714
2006-12-08,0.004000067217157955,,-0.001738131155136341,0.01985628243427148,-0.006817841687177378,-0.003105458419438658,-0.0052164849610559245,0.0,0.0038166440624864866,0.007612117914061429,0.0038635424979557137,-0.003589576911173113,-0.005711787550850363,-0.007380385291846375,0.004313880138183692,0.026076256632158654,-0.005520143269415676,-0.0022388712312398766,0.006472316431795127,-0.003227503324261451,0.003690033604227594,-0.007467402965560812,0.0005765233293310749,-0.010768500430544533,0.007832866901730084,0.0019742455220017954,-0.0006339914011777042,-0.012093227103905625,-0.016695994589789813,-0.012410460893684501,-0.0006471739951598112,0.002254295678630238,0.00272024964212932,0.0,0.0018149849500836005,-0.003660645704201984,-0.0005952542359340748,-0.0032947413022843333,0.0021932736476636032,0.00025681064542407833,-0.008348576726128081,0.009463600352685177,0.001422344401365889,0.0,0.0096943983952606,0.17969448703513252,-0.008474829420780034
2006-12-11,-0.003984130427645449,,0.019733069779398076,0.0012425855276183841,0.0008749450936386868,0.0053997178754831504,0.005768603314867911,0.03448285171435092,0.0,-0.003525430994362584,0.006046872068705868,0.010807086300999373,0.018190754540762202,0.004957034677661508,-0.0034364901995635184,0.03082719738257616,-0.008112691454402196,0.011967095399967802,-0.0019290956031622843,0.006880106711378068,0.003676403746978392,-0.013166159694567496,0.0028817982471614607,0.007257600952258621,0.02202073477470229,0.005911256400019049,0.019981047633021217,0.0009417451265595349,0.011617403780975435,0.0,0.01488689582651349,0.015519465070402139,0.005106784126010472,0.011718638657276893,0.0,0.010409865406312528,-0.000595455049254363,0.005784936575547054,0.006564506646300052,0.002567963305960781,0.008418862243514767,-0.002173981037246661,0.0,0.010204040199749685,-0.0015160957667407515,-0.14781403068357463,0.017094183796303352
2006-12-12,0.005333552219975906,,0.011382997824277138,0.007033563232709483,0.0020173663365984796,0.012187486477491334,-0.013555854713347583,0.0,0.004365761041684539,0.01061428294157907,-0.0038248495278217732,-0.0014256402274120852,-0.0004703831836107107,0.0,0.011206726164231524,-0.021006668440950546,0.0,0.0029563943962125448,0.0077319137149603,0.0024115494945978083,0.004884000862642543,-0.03748410142737937,0.0,-0.0003003093108965605,0.003548942559610303,0.0048971618642424065,0.009017554288911425,-0.0009408590771088883,0.0,0.01058229295801159,-0.0019133102619535926,0.0022151003835370786,0.0001584292212686121,-0.0032173391738877614,0.06793466685573192,0.0,0.010726730326874023,-0.011503749700109561,0.005072416776101686,0.00217728730853886,0.002384950266501072,0.003268076291756545,0.0014206085034520544,-0.009182917046835892,0.0015183978032224455,-0.0007556017096252054,-0.008523636622641788
2006-12-13,0.012731792360435987,,0.016319836218384086,-0.011503821435126156,0.010803707100389562,-0.0036732433715057546,0.004228097613499128,0.03333321957607219,0.004346536806195311,0.015253699750972545,0.010421952153954264,0.00713805179351337,0.010113188288643748,0.011097239561659037,0.013640380587656264,0.0013411986099715685,-0.025398233769114528,0.020633844154130502,0.0038363969823037238,0.007617948685008076,0.0,-0.029702902942374862,0.016092033206489574,0.003003161506173967,0.050012367057662564,0.01754408027515847,0.02187955477824174,0.0056497591783438725,0.0,0.01308902122207131,0.012140698694248572,0.0072924851619629895,0.007778623220260528,0.001291236644096031,-0.02459705975351764,0.012727623544574896,-0.059551839548864345,0.014962600978533542,-0.0014418509207506302,0.006325846435089513,-0.006543632391748527,-0.0004071513421472816,-0.004964508554462149,0.009268024547443101,-0.0010107553301986888,0.0068077800819789395,0.018888601648735456
2006-12-14,0.0028813286677506645,,-0.0033225533510106635,-0.0012467174493923606,0.012348348663026306,0.0036867858331294584,-0.0026317122299401572,0.0,0.0,-0.0024628154374665427,-0.0016284934530787964,0.0035436765992792846,0.010477109890171098,0.013414608245014123,0.005046294880612744,0.01562506361582151,0.013250941696333646,0.00577609189301389,0.0,0.0107446557215312,-0.0012150028044586702,0.0034009835915149336,0.01753442020597554,0.0,-0.00024020280383282933,-0.003831369330242676,0.02231628948851354,-0.0018725871408178326,0.0017671077319900501,0.0064598876092168715,0.004418929123442728,0.007459516228116184,0.008505774560685901,0.0012893616280019082,0.01739140786280516,0.0023934869109466916,0.0,0.006552232062334179,0.006498150498541582,-0.0083179238617242,-0.010778519641740729,0.0047522172152865555,-0.0007130494758761818,0.011937265809536989,0.005564145420260528,0.002254007837843878,-0.0017825908625587277
2006-12-15,-0.006529165269618528,,-0.002777628133236037,0.014148773873592684,0.006819849303441705,-0.005101971252151295,0.01741468766694482,0.0,0.01312305060636042,-0.001975372202760379,0.011419285931101196,0.0021185043905352823,-0.004147337938740416,0.0012034392328893384,-0.005857765001199412,0.008937655436842157,0.002179521220357487,0.0014359575346991364,0.00573239965988365,0.013385603472525553,0.019464639892771477,0.0,0.0,0.0023948496728933566,0.0033683582016426415,0.0009614028482238335,-0.006489558042203313,0.006566447727073968,0.004409030688505481,0.010269371589705365,0.008171200744824357,0.006097534164927225,-0.0067940663835800085,0.006439135388268619,0.0034187800840134114,0.014925291311769343,0.00626968251808069,0.009763794321255457,0.006456197157762187,0.01242136739805481,0.0024214395125790582,0.0037836828335504873,0.04564931447870203,0.010889509486922204,0.0005026820704897829,0.001499223649508036,-0.007738043441811226
2006-12-18,-0.007360668420001679,,0.0033422834603518913,-0.0028722388200715745,0.018237599275842988,0.0051281348487266535,-0.004668372234832751,0.0,-0.0001377565830244895,0.009401109581981077,-0.010752666975187628,0.002114240461260729,0.0009252506564199889,0.0,-0.0042085760900485,0.019677497421893765,-0.006959473980497881,-0.008602399929824875,-0.0018998751640537151,-0.005827386600937461,-0.002386447223044638,0.013559601900105803,0.014452173966036827,-0.0062724977449231025,-0.008633153264411287,0.0,-0.00682919914244,0.004659685397925851,-0.0070235451248132595,-0.012706431598164902,-0.004987399415239542,0.0,0.01297378735809646,-0.0006397834066592039,-0.005110697774254085,0.010588224595703407,0.021183491872150143,-0.004028849750912471,-0.005702078146308506,0.008285228636563164,0.012077001542548328,-0.011039383640869803,0.00477493679357373,-0.012566918160950853,-0.002513777362387321,-0.0014969793426746732,0.01571689802676356
2006-12-19,-0.00635584571433413,,-0.006107166261988265,-0.0020576100443278,-0.008059897802411535,0.006734777982882886,-0.02344967215897679,0.0,-0.0068910865346560515,-0.013970605194217861,-0.007608948478529829,-0.016877703557078166,-0.003929572204919293,-0.014423120442317023,-0.009298595061689603,-0.00961314935650056,0.007884344374073217,0.0021691775171365523,-0.005076348742738762,-0.0015631315399150583,-0.005981165548883549,0.025418087989554763,-0.010958826479523676,-0.0036068262214449696,-0.013546356919150675,-0.008645609910302839,-0.0026904511791344893,-0.0018550254409588826,-0.01414695420032152,-0.010295806557728961,-0.0075189041064516555,0.0017315508077869347,-0.0016300406467868085,-0.013444157019834937,-0.009417852354164643,-0.006402377844349216,-0.007321423762753871,-0.009708706557758675,-0.005734778300328735,-0.010161225645993484,-0.004773296012405266,-0.006261831965973591,-0.008146841799511929,-0.009091369026132641,-0.01108858352410071,-0.0029986537752107432,0.0016536726619320122
2006-12-20,0.01119402189658664,,0.018994241412651106,0.04082470043745641,0.0108337743933451,0.009730603211944865,-0.004802354872450854,0.0,0.019428292567272427,0.011931379556366655,0.00219074287710825,0.007153149847841015,0.013228003591820478,0.003658633890352345,0.0025598039019356883,0.005104897643627891,-0.0034767122523137006,0.0,-0.0019127965847279536,0.004696394232632712,-0.009626824021354768,0.004565940223123883,0.01108025305004837,0.0021117967686159426,0.004168795154345764,0.008721008346491095,0.007493994300571131,0.0018584729555728044,0.0,-0.008452539122786129,0.011363627778657261,0.011668355414299421,0.012517404370024512,0.0019466457880958138,0.0077786852782785465,-0.004101168093077021,0.031346417521688666,0.03104573807521844,-0.007209819592358461,0.003738665593672698,0.01199059200792252,0.002191738415315054,-0.004106673508839355,0.0018349943129709393,0.005606834967345909,0.001503732823616482,0.006721670613920712
2006-12-21,-0.011597451453271618,,-0.012610030525332326,0.021790970880788414,-0.005422552852470712,-0.002409294292762399,-0.01608596943238386,-0.03225795797966046,0.0009530933922918362,0.0017197336216025233,-0.0010927351902461915,-0.0014206854615367393,-0.010993943521354807,-0.006075342621664993,-0.003404203436139492,-0.0067243641456921546,-0.01308335360123722,-0.0007213555665255768,-0.0006392966146644243,-0.0035058309104063165,-0.008505397802960795,0.0,0.00931489737783346,-0.003612189874360877,-0.008302908596424519,0.008645548246240142,0.005355742259428481,0.012059577237994067,0.0035873944301220836,-0.00196755621688523,-0.010611938673779638,-0.006407792657859366,-0.006910732745074657,0.0006477617906349562,0.005146089050594022,0.0,0.03039322294969933,0.00792392155112896,-0.0029046437992740893,0.016414197893818896,-0.0071091593335209724,0.0069712132909187765,-0.006872908957168634,-0.0018316332763254337,0.006134654554690862,0.0,0.002108288986368169
2006-12-22,0.0,,-0.011104555268179972,-0.0007754549526486031,-0.007569120699480088,-0.007244992058197267,-0.009809025968056285,0.0,-0.008024042273599735,-0.012506334843387128,-0.00656434422680495,-0.002133680920739803,-0.013895371078037276,-0.015892534921006302,-0.014517631954222017,-0.010803068872284645,-0.008837776249564666,-0.009386305315320673,-0.013426981332432236,-0.014855385393187419,-0.01102946551816423,-0.0038956734425319483,-0.0021712797267568265,-0.003021307486025316,-0.00960341373898253,-0.000952552422937922,-0.011246158028493181,-0.012832211455178094,-0.0035745710339049773,-0.01576848522621969,-0.013880088162232565,-0.00902806490855924,0.00634017720678198,-0.003883633423181729,0.0,0.003529430989675833,-0.01792962620780438,-0.010220185381605405,0.004370000448609089,-0.015652408413372402,-0.011336450919913319,-0.011945313069900789,-0.015916879533704322,-0.013761501222692126,-0.018800732632000876,-0.0037537219802899614,-0.018117946831082716
2006-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
2006-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
2006-12-27,0.008266547054595844,,0.02302078854293525,0.01280570001750662,0.008919605027469637,0.003648932516199396,0.02696740306459145,0.03333321957607219,0.01700018304588965,0.016141048963414232,0.008810385594312183,0.009266118749296488,0.021371639808148653,0.023602684077768978,0.010398573380578521,0.00698941749693144,0.017387342387161796,0.013848380157922394,0.016201918119965696,0.01666637192598472,0.006195974522410905,0.013689714038053687,0.03590834814042983,0.007575867397113608,0.01964195831117838,0.010486537240957453,0.017659231011738524,0.01299901759770138,0.00807162143687635,0.016021113924444882,0.02815112229331123,0.017570107397751382,0.010679944794596542,0.01559457056527582,0.006825674269219692,0.016998806380532753,0.018256966798184115,0.017474249533169714,0.017403719233786287,0.015901302087957526,0.007845675242022513,0.018271672576901255,0.023910042055804784,0.02139572453906259,0.0036251695704839783,0.006782337789716325,0.014047637340550572
2006-12-28,-0.0034380456280462064,,-0.0065863380865696,0.0,-0.0016017149962978749,0.004645549314594082,0.0021435503150433717,0.0,0.0008090758150862454,-0.0019548604800025287,-0.002183429168783416,-0.0028249951683516224,0.004828739704792648,0.002427210532437107,-0.013722035725206045,0.0055673440746678874,0.005258620961693614,-0.0021567018333208112,-0.0031886388268398047,-0.0011705500254949343,0.003694258092245233,-0.019293022502983686,-0.011029272750340258,0.0012029554590470709,-0.0029260906854178,-0.003773839709463334,-0.004705551943893006,0.025664485880027284,-0.00444832183685776,-0.005912911990891701,-0.004356225501774233,0.000852821157616546,-0.004181254124456723,-0.005758258922760524,0.0,-0.0034580981116927234,0.017350793698421022,-0.004683875770956678,0.0035637429869041213,-0.0012426291851184137,0.004191786086947238,0.009714391572950398,-0.0068684629616481835,-0.00364296321804038,-0.0030963444170975982,0.0,0.004930816451682444
2006-12-29,0.0013271790681225648,,-0.006077284754946187,0.0,-0.006993948411958312,0.00402085332386353,0.007486649040525255,0.0,-0.005253494482533495,-0.004407664899646958,-0.0021886219601166307,0.0014165531144862671,-0.004347902865079302,0.001210609737236598,-0.001738985999281095,0.0024445207879050497,-0.004359216837291918,-0.002881679308516507,0.0,-0.004298640190521524,-0.001226802064031621,-0.003934228595019648,0.006372686539920678,-0.005106594326721959,-0.001956451879232156,0.011363677119331953,-0.007387997632626253,0.0455764684069417,0.011617403780975435,0.0033047316659368608,-0.0006247202085700625,-0.0031948465784966498,-0.004351233615898126,-0.0038609326900679855,-0.006779400291092044,0.006362115333264673,-0.0005683002891097495,-0.0015688072950446744,-0.006391891293211748,0.0014928727747382802,0.0029812660077122356,0.004008404978653429,0.001383276048625046,-0.0009143327033601965,0.0020706914367314014,-0.00598819226017079,0.003387824890790841
2007-01-01,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,
2007-01-02,0.004770497036032499,,0.01945525264590442,0.0072794165533872105,0.011243521528995992,-0.008410063006640895,-0.00583884682573923,0.0,0.013134787427471218,0.014510529401177712,0.027960713177372486,0.024752674654946464,0.006665042632666123,0.02418360167258737,0.0139371862901112,0.025390795735080615,0.008318792852380378,0.006502662306804176,0.005118264539361807,0.009419050703359461,0.0012283089559941031,0.004608141887870492,0.017414276159936067,0.01316186969247337,-0.0004899004298622686,-0.0018726357642897568,0.014885440160533598,-0.0017093946833315816,0.011484179118203262,0.01580988986563504,0.008755428217177128,0.017094113376491256,0.004830307028635533,0.016149887373558103,0.022184036228528894,0.0017238798238123475,0.01137657964413246,0.018067813762115553,0.009292312842169933,0.007699941316484139,0.016646743336349436,0.010513360738261007,0.01312158757760936,0.009149406326950445,-0.0015496207628205708,0.02484940888749418,-0.011526341475483962
2007-01-03,0.003165572604607617,,-0.007633464081477635,-0.007226809595986012,0.006517456314469631,0.00020184879218870417,0.0021356297178881283,0.032258249388236265,-0.004677902571856681,0.004606249472803232,0.00960013777772593,0.0006901906016996955,0.005707827219146543,0.009445092612012302,0.004295467061384212,-0.01552869352125835,0.0052104957236568964,0.01005021384683263,0.0025458975093677143,-0.008553601113632887,-0.0036806607813688512,-0.008518654603539243,0.0020749017447352436,0.0024169444249799886,0.0007352793951989266,0.010319181402590671,-0.00029300188831769684,0.0017123217169707245,0.0026201918813953074,-0.0019451088173750768,-0.015498939932426804,-0.0021008519702939766,0.005265456996727315,0.0057214452070945675,-0.01001662666068217,-0.005736910746784691,0.0033743794524171123,-0.006172852365707848,-0.0035409166735207343,0.0036973069962581017,-0.00058450143537882,-0.005531317676976812,-0.010224965754543658,-0.010879725493075108,0.0015520258142467612,0.012490763878905742,0.006831682935458261
2007-01-04,-0.006047893437464908,,-0.00714319026655649,-0.018390809364317758,0.012252209694450763,-0.029073326814094747,-0.002663691028002291,0.0,-0.010876496830102866,-0.00410248814934733,0.0,0.005516981346093456,-0.009307664291311498,-0.0023394271260797845,-0.006843351905515137,-0.002700042953622194,0.0038877233984991226,0.027007870611045977,-0.00444423461214413,-0.010980312333910055,-0.009852398325973224,-0.001983013970906155,-0.01293984169085037,-0.00512343291846284,-0.0004900545041744051,0.004642108701301488,0.0,-0.014529972244062009,-0.001742105051077023,0.0025989692177068894,0.0006296463047003086,-0.007368461943821633,-0.0015941648499448453,0.00632130475071623,-0.018549940799994186,-0.019042356822318442,-0.007286905416570999,0.0038819333285686737,-0.0007110117598203835,-0.001964851234543372,0.010532241902041667,0.0005297477799435236,-0.001377353035535157,-0.02016471534942404,-0.011880249786462153,-0.0021769966068462326,-0.015325426934048657
2007-01-05,-0.013227668775260049,,-0.015495187617175143,0.003122401299425899,-0.014111027267936394,-0.0022872570411198966,0.01068394112074971,-0.03125017349810862,-0.0069238954939745785,-0.012114947948780212,-0.010037035676477169,-0.006172641564911286,-0.0011456093639175755,-0.014067601078083821,-0.0017225096642128606,-0.016813834754185627,-0.029690250290710436,0.0,-0.007015351423962876,-0.011498936310278637,0.012437865031347735,-0.004635487885638807,-0.02045136167383068,-0.011512104171105972,-0.0075981979473293704,-0.01109061413640235,-0.012617623214230806,-0.008672753411519754,-0.006108258027203478,-0.01231366935980437,-0.010698826360588172,-0.0004245373803438598,-0.013533060519865954,-0.04145723069121795,-0.0034360765935917328,-0.009999872141883945,-0.030491495911457354,-0.014694503203410448,-0.002844844450959289,0.00442920149546758,-0.006369261874178687,-0.0030443028407020124,-0.0034483044197510925,-0.013096801428043587,-0.00679540225812403,-0.009454545405983155,0.025186977189952015
2007-01-08,0.0048258181661761015,,-0.006744899983909533,-0.01400754873305122,0.0015267437337557952,0.010004210568680106,0.019027552691554192,0.0,-0.002734250506781786,-0.012754647589674832,-0.002667899087659879,-0.004141458909696437,-0.012388311739008164,0.0,-0.009491027927615681,0.014130356908710692,0.009756194056211106,0.011764730273350425,-0.008991327094175832,-0.007220139418547266,0.0024570002649706166,0.028609099835940097,-0.016595257293347213,-0.0015319617619658486,0.002963808380134519,0.01682252297949476,-0.00475479824464394,-0.006124328177535435,0.0,-0.009186307420857341,-0.0019083038379571495,-0.006152694398784087,0.0023120994337657644,-0.010484838872861424,-0.0008625000327822133,0.011883351256580672,0.013978403217457453,0.02040818180075101,-0.012838714322061599,0.03380691738386899,-0.009324210914738798,0.0017261577686677398,0.0013840945472450557,-0.004738887515236267,-0.002105411585899124,0.0,-0.01100920661069738
2007-01-09,-0.013340541477328943,,0.006224745379833478,0.008286966729041058,-0.011686781674465725,0.004952469897601814,-0.014523115728289494,0.032258249388236265,0.006442827811017393,-0.0012424769486983557,0.0032100023866490526,0.0,-0.0011612203317885052,-0.002378035033815694,-0.0026134366212961935,0.02000713921822095,-0.007465961248440565,0.004104165655238421,0.006480601784052814,-0.007676665396833466,0.009803976412735678,0.03492884364876848,-0.0027217852635465587,-0.00030694004569249055,-0.001230920796528076,0.005514637554830429,0.008360726450822739,0.0017605559273440486,-0.0017559961329668343,-0.005298047658974434,-0.008285358292603951,0.0027752411490282645,-0.0026142775776265607,-0.009271672652041785,0.005176952014953719,-0.010569641281963848,-0.011487886605866509,0.046923015987375215,-0.007947934658091028,-0.006161171810473189,0.008823721977337332,0.01789231479593492,0.004837566013411987,-0.012381044357071543,0.01318550694466542,0.005873409154412843,-0.016873661748966668
2007-01-10,0.0013521048924044344,,0.0,-0.019569345200672945,-0.020630055620314593,0.008213705203895543,-0.008420946939199819,-0.03125017349810862,-0.019204690496173904,0.016417880912646846,-0.011171445809057415,-0.021482671156066082,-0.0011627497964873793,-0.014302782416247783,-0.005239858230934097,-0.010227573685714485,-0.011061994878273359,-0.010218201103999614,-0.014166324255349142,-0.009364975997838696,-0.00849520056138188,-0.011874703284977849,0.009825488120096171,-0.008290119782826441,0.009861916209122744,0.0018283657449692657,-0.018359673217964157,-0.0140598756471404,-0.005276815058683855,-0.0006658009583410931,0.00964004940244782,-0.014264563858018145,-0.012027034053058681,-0.02205884832828252,-0.018883994835674926,-0.004747478983944854,-0.01975596869327711,-0.005878043700149395,0.006554943597965894,-0.011444796612002314,0.025072740722428526,-0.010156094490475996,-0.004814276632395946,-0.011572269045305894,-0.008329052674724063,-0.0021893074033412204,-0.015494446622717215
2007-01-11,0.0008102329562107672,,0.01631037602181998,0.008383199898108117,0.020801976851344498,-0.01853361118138856,0.014861762910776915,0.032258249388236265,0.010692869963188571,0.02692143686096934,0.01738153005036684,0.012748223053080729,0.012805316605029739,0.027811153306886632,0.013169123857346482,0.06306159368785529,-0.005369115263063826,0.01307645806944352,0.021554891337541408,0.01849566574053057,0.01346381682956469,-0.008855430643076888,0.0037836035942604433,0.008359420379084048,0.020751892658131453,0.02189765289332097,0.013574844140564162,0.02317262677169385,0.020335843658158367,0.013324467027323655,0.013367111664603994,0.01598293448072543,0.010690823005566459,0.0314422140612375,0.03412061498551433,0.006559320485559944,0.030231084926975224,0.02217292645798373,0.019536881785608372,0.019536835419794035,0.02275317657355121,0.010260299057201477,0.004837566013411987,0.01756142814104983,0.007348911937743248,0.00877812304511011,0.0029053203311643866
2007-01-12,0.010793291949139546,,-0.0038737272116321515,-0.007521878108958553,0.004692614392526244,0.014525723296513892,-0.00627602855543192,0.031249985296770456,0.010717282983014042,0.029552060769540877,0.01067786713722871,-0.0006997869329300391,0.004597895271661314,0.0023529669756184113,0.007799312106855854,-0.00965379430613757,0.005848014783896552,0.002037946269920367,0.001278696967693542,-0.007263962363464237,-0.004830788643944189,0.005743746386215655,0.002692471411863405,-0.007368887563099847,-0.008610573720039049,-0.0017855775495690634,0.0044640663388327145,0.006968853797933161,0.0,-0.003944624669820164,-0.01005005655381961,-0.0053145957007866345,0.001775708624001698,-0.00463863974939028,0.007614269812093693,0.02369692233006366,-0.0005753154619223288,0.00433852062489199,0.0,-0.07735969913935538,0.007230048372398786,0.008333489887283267,0.022696062362191762,0.000959041302425651,0.008337963547634039,0.00870207101460401,0.0019317283803955395
2007-01-15,0.008008546728729485,,0.0038887913284214163,0.02712405038251589,0.00294333463707364,-0.006340677775430684,0.013158028953092102,0.0,0.004486404613882238,-0.004398327141581401,0.007395843495632336,0.0020997652244435137,0.008009048455325901,0.0035211100308488,0.0,0.05344547839354057,0.012969483447324931,-0.0013558155825206656,0.0019155450367065465,0.01219522880336456,0.0024271192219469744,0.0012690094716223622,0.009129801391442418,0.0030930706785122844,-0.0009649424921266091,0.0026834443951805945,0.006814961047033682,0.007785316807636198,-0.0034666521605843143,0.007920562701859214,0.0019035289906098507,0.005342991540657955,-0.0005396706177486101,0.005326240204081699,0.014274049576292202,0.008101847881325007,-0.00978695873576467,0.00503961895604627,0.0063873537448048455,0.003846147403587968,-0.0071781500006696105,0.0006456028615027998,0.011432441592121602,0.0038309923155546953,0.00155057276220658,0.007189011207335542,0.01903577461255196
2007-01-16,-0.009268837363111923,,0.0060875843011146714,-0.0003884253450499078,-0.006570897827528654,0.013173963393275104,-0.022857159366096693,0.0,0.00013529563707362935,-0.0034874859515630044,-0.006292613126711068,-0.00837997293029887,-0.004540398819312361,-0.005847962230919636,-0.009458384066642046,-0.010848879719718624,0.019867637398749357,0.0013576563141070395,0.001274825795843183,-0.008031886103545613,0.0,0.0,-0.022884168407454542,0.003083403174956221,-0.00627858954764382,0.0,-0.0008829793931609602,-0.005149722788431475,-0.03217365294813864,-0.011787793059484774,-0.016466114610826952,-0.007015285401759625,-0.004472335828984282,0.014569478747445195,-0.010762038405331218,-0.1595870428708853,0.048255777703297524,-0.022922683602499116,-0.0035260448402995247,-0.004853266364876474,0.0027810009678562926,0.003097270939240875,-0.004654559865138528,-0.01335874332704249,-0.005160096639594193,0.0014275920701533318,-0.002364732726688513
2007-01-17,0.0032074273254382606,,-0.0022001152391836498,-0.02836042982308598,-0.009696868224701357,0.004876262742140515,0.08399790705196263,-0.030303016477403796,0.0004057723578302613,0.01609903163770528,-0.0010555757694447087,-0.0070423252703812125,0.0155076794417876,-0.012940930727190287,-0.00520848851260251,-0.006709433155076781,0.024242338697735785,-0.010169632402586299,-0.01018460575560745,-0.013765482726150838,-0.0024212425775460163,-0.0006336432723584408,0.0021783749509970136,-0.014755384096215077,-0.005346554035132556,0.012488806434666627,-0.004123609823126093,-0.006040255646579782,-0.005390986739885227,0.003976345009046507,0.011590462389804865,-0.0027832653946815618,7.722761630316186e-05,0.003263434070090209,-0.001673523086970694,-0.015710256858737816,-0.0022187283346882763,0.004398765615957261,-0.0007076599979879385,-0.009240193568308826,-0.012756356128308709,0.0052747553896450115,-0.0013356825373863766,-0.002901159012219056,0.008817368791319696,-0.007840432378806553,-0.00023672109589782032
